# timestamp tx ty tz qx qy qz qw
1403715980.584058046341 0.862142674761 0.162275129408 0.918177215507 -0.630914912899 0.459253072728 -0.490739003165 -0.387567050514
1403715980.634057998657 0.928540669781 0.162248631926 0.920655493214 -0.641619151754 0.444455971481 -0.502616514544 -0.371699331213
1403715980.684057950974 0.992760171577 0.168150241537 0.923257073367 -0.652522508611 0.428829487605 -0.513297106026 -0.356154077980
1403715980.734057903290 1.051285265203 0.182636684066 0.925453833199 -0.662760917782 0.413120483958 -0.523673616546 -0.340360654202
1403715980.784058094025 1.110145530933 0.198159417695 0.926440760942 -0.673294302122 0.398146699626 -0.532960302283 -0.322656635602
1403715980.834058046341 1.164812346506 0.218229380968 0.927400243593 -0.684246030405 0.382387261746 -0.540606647187 -0.305502544910
1403715980.884057998657 1.220605075072 0.235770797040 0.927878491656 -0.694014964483 0.366171629834 -0.548994578064 -0.287865454394
1403715980.934057950974 1.274508911184 0.256914110197 0.928476787480 -0.703699340676 0.348601071610 -0.556794044466 -0.270674939459
1403715980.984057903290 1.326096022896 0.280368749358 0.928897400505 -0.711791195281 0.330004291912 -0.565863674142 -0.253473398854
1403715981.034058094025 1.376901124278 0.305669363569 0.929241183134 -0.718861314869 0.311046072658 -0.575043231497 -0.236249936676
1403715981.084058046341 1.419752115194 0.339856737749 0.930019876391 -0.724981090419 0.290823646713 -0.584639575910 -0.219136011025
1403715981.134057998657 1.463853521975 0.373708443377 0.930660803701 -0.731662049991 0.270337943960 -0.592411227323 -0.201586156273
1403715981.184057950974 1.504584112614 0.406273978249 0.932413296038 -0.737996631335 0.247673528827 -0.599312835924 -0.186662583162
1403715981.234057903290 1.547608110627 0.440421365553 0.934080187775 -0.744360498871 0.225393493355 -0.605628066951 -0.168344484304
1403715981.284058094025 1.570811620053 0.476822812675 0.937113931063 -0.749682909519 0.203127560665 -0.611984898619 -0.148960441514
1403715981.334058046341 1.601096392761 0.510645361198 0.940575551658 -0.754749803692 0.180084361156 -0.617303220062 -0.129842563109
1403715981.384057998657 1.623687087665 0.544202515084 0.944130844545 -0.758913103138 0.157409690980 -0.622351871830 -0.109321721085
1403715981.434057950974 1.639380199096 0.579514431839 0.947605422292 -0.761695219962 0.133989970967 -0.627617229335 -0.089239526046
1403715981.484057903290 1.658102763603 0.617860883737 0.951276490143 -0.762928947941 0.110515899831 -0.633353318944 -0.067743853306
1403715981.534058094025 1.684540738305 0.661042424788 0.955418101939 -0.762486390547 0.085983697066 -0.639459623007 -0.048090525193
1403715981.584058046341 1.690368611237 0.699512309281 0.960126575497 -0.760663149323 0.061247406685 -0.645618870069 -0.028576267198
1403715981.634057998657 1.698913027725 0.742237849025 0.964747707399 -0.759303134332 0.035486707532 -0.649687968144 -0.010246356936
1403715981.684057950974 1.698610522274 0.782236247386 0.969381990684 -0.758148489230 0.009857309957 -0.651968045919 0.007167204394
1403715981.734057903290 1.712006396945 0.832622191948 0.973787970505 -0.759706324409 -0.016634914618 -0.649658079320 0.022670691259
1403715981.784058094025 1.711706915104 0.879161514375 0.976747880546 -0.763499403832 -0.041856034554 -0.643268744919 0.039013517279
1403715981.834058046341 1.695274394419 0.916824578789 0.978349949742 -0.770202107720 -0.066838986176 -0.631932358282 0.054614629423
1403715981.884057998657 1.678511019274 0.956440038720 0.979401785678 -0.775573743985 -0.091311890646 -0.620743681984 0.069460690649
1403715981.934057950974 1.657075396564 0.994877394083 0.980335083385 -0.778828439069 -0.114508582232 -0.610830850142 0.084851161491
1403715981.984057903290 1.629263819270 1.026946988292 0.980810532725 -0.778786661330 -0.137316716396 -0.604095430633 0.098509726526
1403715982.034058094025 1.603645333240 1.067121495452 0.982044286296 -0.777723393096 -0.158633255886 -0.597783971430 0.112410575391
1403715982.084058046341 1.573812649809 1.104551788653 0.983993057858 -0.774649159862 -0.178940052536 -0.593287590357 0.126130772815
1403715982.134057998657 1.539998913702 1.137151952980 0.984939261328 -0.770809642409 -0.198629538204 -0.589041997750 0.139385532281
1403715982.184057950974 1.505020115954 1.170768505355 0.988532454079 -0.766206128678 -0.217716999452 -0.585109460709 0.152231388073
1403715982.234057903290 1.468122056749 1.203882037186 0.991888229292 -0.761053945735 -0.235906430571 -0.581151899033 0.165552160802
1403715982.284058094025 1.428644238242 1.233785808956 0.994192419521 -0.756308290091 -0.253241854529 -0.575915116070 0.179410458270
1403715982.334058046341 1.387875382762 1.263885341175 0.997306785616 -0.750560733628 -0.270785114209 -0.571387395705 0.191964713136
1403715982.384057998657 1.345260999003 1.292746356074 1.001469392657 -0.744923047100 -0.287262682322 -0.565989642223 0.205488515836
1403715982.434057950974 1.300238845742 1.313070587406 1.005051669316 -0.738154096811 -0.304456387950 -0.561193113582 0.217938354738
1403715982.484057903290 1.255455005198 1.337097058067 1.008767379557 -0.731157882275 -0.321846403101 -0.555418582277 0.230939910927
1403715982.534058094025 1.207934525419 1.366218359954 1.012859384179 -0.722491898659 -0.340181385191 -0.550712707310 0.242894206496
1403715982.584058046341 1.159105960243 1.391554863220 1.017257509293 -0.713666592627 -0.358025749399 -0.544787752321 0.256327646298
1403715982.634057998657 1.107892526114 1.418177688997 1.021652194500 -0.703870978528 -0.375935066570 -0.538700997424 0.270258592248
1403715982.684057950974 1.055220271735 1.441138323921 1.025121309707 -0.694689308949 -0.393369970837 -0.531042235952 0.284008756398
1403715982.734057903290 1.000572577652 1.465838214730 1.026618766468 -0.684422415561 -0.411142751209 -0.523227196343 0.297927669431
1403715982.784058094025 0.943356442296 1.489884759920 1.028153456344 -0.673325812862 -0.429399159824 -0.515070649300 0.311369454999
1403715982.834058046341 0.886320037234 1.510567605150 1.029456419223 -0.662337241456 -0.446645061492 -0.505922004119 0.325362095785
1403715982.884057998657 0.828391516904 1.528971581953 1.029743976482 -0.650332366387 -0.464676731547 -0.497022100293 0.337805240055
1403715982.934057950974 0.768543928118 1.546181033274 1.030845538747 -0.638174835923 -0.482650792033 -0.487975365274 0.348799562257
1403715982.984057903290 0.710305323135 1.558897953342 1.032734529488 -0.626131207293 -0.498072756255 -0.478406066604 0.361954245958
1403715983.034058094025 0.647910368412 1.573712265327 1.034062068764 -0.613672714506 -0.513413402023 -0.468470627007 0.374630150582
1403715983.084058046341 0.585589583328 1.585155634793 1.035226701310 -0.600532430512 -0.528824615514 -0.458570013909 0.386547368732
1403715983.134057998657 0.525313104746 1.593075399120 1.036329635605 -0.587367760883 -0.543230025820 -0.447898114727 0.399108420541
1403715983.184057950974 0.458937640574 1.602035888672 1.037667053902 -0.573159545697 -0.557788967856 -0.437094624069 0.411470402489
1403715983.234057903290 0.393785021168 1.609863218760 1.038550324372 -0.558883523535 -0.571506089172 -0.425223291345 0.424517549293
1403715983.284058094025 0.324503408175 1.618952229203 1.038413407115 -0.543683154337 -0.586008908780 -0.413182223633 0.436213980283
1403715983.334058046341 0.260802881677 1.620509128392 1.039262939388 -0.526148524840 -0.600239809714 -0.402824158104 0.447897977546
1403715983.384057998657 0.189546509891 1.625216255589 1.039725965829 -0.509662078040 -0.614830817893 -0.389773299824 0.458589583748
1403715983.434057950974 0.125531142764 1.624149272269 1.039535428557 -0.491589374425 -0.627780648339 -0.376787480293 0.471447281483
1403715983.484057903290 0.061867364606 1.621921088214 1.041168762732 -0.472521001986 -0.638050800365 -0.363987652055 0.486957973533
1403715983.534058094025 -0.003553884639 1.617379933774 1.042268083732 -0.453033998456 -0.646800459590 -0.350596585983 0.503479290154
1403715983.584058046341 -0.061635501191 1.606156474879 1.043459909726 -0.432977221891 -0.653821411991 -0.337627548083 0.520630315407
1403715983.634057998657 -0.124872684802 1.596194850471 1.044532766373 -0.413397405732 -0.660280035409 -0.323743219177 0.536957342637
1403715983.684057950974 -0.190187171799 1.584527416642 1.044867705535 -0.394536487637 -0.667034934815 -0.309200772341 0.551180767120
1403715983.734057903290 -0.247149429560 1.568073459919 1.045930342657 -0.375927884959 -0.672637005728 -0.294822970412 0.565081498505
1403715983.784058094025 -0.298115873865 1.543331777040 1.047607205998 -0.357748155135 -0.679818267129 -0.279135228697 0.576148336173
1403715983.834058046341 -0.344562665574 1.515832540733 1.048716038319 -0.339503648367 -0.686576928986 -0.264539536369 0.585976302446
1403715983.884057998657 -0.382906503038 1.483518826552 1.054355822526 -0.321510438193 -0.693448048434 -0.248646393713 0.594925048347
1403715983.934057950974 -0.426975617121 1.452569117650 1.055181214219 -0.304254591169 -0.700555222137 -0.234171090593 0.601510951537
1403715983.984057903290 -0.449450530171 1.410487986648 1.059382370827 -0.287835634444 -0.706572158886 -0.218599322887 0.608375515504
1403715984.034058094025 -0.490966585012 1.368324182636 1.066629196059 -0.271478394686 -0.714453686678 -0.203137437072 0.612038064560
1403715984.084058046341 -0.507731138416 1.325477541209 1.073159490025 -0.256695513203 -0.722034871483 -0.186440623215 0.614827578984
1403715984.134057998657 -0.519099584157 1.282309733284 1.079462129139 -0.241566662260 -0.730020810081 -0.171381020296 0.615908849113
1403715984.184057950974 -0.541906712069 1.239830507942 1.082256376006 -0.227835301029 -0.737224012023 -0.154653640737 0.616987911639
1403715984.234057903290 -0.587211856933 1.195479317120 1.093862921039 -0.212996817947 -0.744452588082 -0.138974761551 0.617340032150
1403715984.284058094025 -0.612301317283 1.154239040436 1.102643981819 -0.198275121182 -0.749870115774 -0.125728759664 0.618525718772
1403715984.334058046341 -0.623433901277 1.110755425016 1.114571593586 -0.183674823747 -0.753855617055 -0.111399413171 0.620931106083
1403715984.384057998657 -0.632539514649 1.067642762322 1.122266687798 -0.168432505628 -0.757381781569 -0.098931618149 0.623069709524
1403715984.434057950974 -0.639400079333 1.024507603956 1.130261637901 -0.151486624347 -0.760624831344 -0.088629077908 0.625017243871
1403715984.484057903290 -0.632007260042 0.981673351120 1.136041260645 -0.134563653318 -0.764803537979 -0.077812177231 0.625230706679
1403715984.534058094025 -0.620805178547 0.937458609826 1.139064522822 -0.117465526923 -0.770367631205 -0.066155562841 0.623184566786
1403715984.584058046341 -0.605792142767 0.892738224238 1.141494968409 -0.099392593824 -0.778456678045 -0.055493002851 0.617289915141
1403715984.634057998657 -0.586761597990 0.849427348286 1.144170479339 -0.080211021728 -0.786267526037 -0.045991163892 0.610929114003
1403715984.684057950974 -0.569604168053 0.810171059115 1.143673457686 -0.061478516955 -0.793076977536 -0.034114769961 0.605049983164
1403715984.734057903290 -0.546671418771 0.772361456982 1.143334576912 -0.043027162135 -0.798208914689 -0.019334237284 0.600530914356
1403715984.784058094025 -0.521265281942 0.738886073728 1.139402322467 -0.026018407338 -0.800641561713 -0.001236508568 0.598577148898
1403715984.834058046341 -0.494357264743 0.697226810487 1.142087112867 -0.009382149745 -0.801153952871 0.017727052519 0.598122120201
1403715984.884057998657 -0.465985482515 0.653712245783 1.146186026919 0.007866681669 -0.801027751200 0.035678192760 0.597511274947
1403715984.934057950974 -0.437554649154 0.608576881879 1.150507108431 0.025531468328 -0.799964160919 0.051218367490 0.597312451069
1403715984.984057903290 -0.407646359032 0.570983807069 1.147622446941 0.043746153059 -0.797631597453 0.064373283817 0.598102156131
1403715985.034058094025 -0.378501219897 0.535594095711 1.148533876467 0.062160395693 -0.794973977066 0.073508094034 0.598956610371
1403715985.084058046341 -0.345186697443 0.494789354581 1.150904044322 0.078426259945 -0.792832266860 0.080447414533 0.598994600870
1403715985.134057998657 -0.311077027644 0.462985177992 1.153353640919 0.091743585010 -0.792168489539 0.085695918655 0.597250708092
1403715985.184057950974 -0.275428942130 0.428822721984 1.156500087129 0.102741070530 -0.790368205634 0.088929489736 0.597372511758
1403715985.234057903290 -0.236090120280 0.389636891436 1.160643820463 0.112386030873 -0.788911623464 0.088672511336 0.597599377645
1403715985.284058094025 -0.195719886805 0.353981301347 1.164307124742 0.123292512774 -0.787476566935 0.082630252281 0.598207200081
1403715985.334058046341 -0.152776960926 0.318432702163 1.168234895868 0.130689491127 -0.786432909888 0.077172437710 0.598738632471
1403715985.384057998657 -0.108385603891 0.284655351975 1.172621013852 0.134580180204 -0.785835839070 0.072339476698 0.599263889485
1403715985.434057950974 -0.062865798589 0.252793007369 1.176532604250 0.131383487116 -0.786686415666 0.072432321242 0.598845908025
1403715985.484057903290 -0.015830155207 0.220905269263 1.180117549636 0.124538408841 -0.789972744701 0.072219559665 0.596001327645
1403715985.534058094025 0.032704996525 0.190195299845 1.183265267358 0.116001117100 -0.795457834326 0.071514760699 0.590488114735
1403715985.584058046341 0.081052253913 0.159371274238 1.185371878648 0.106231368897 -0.803119410808 0.069139474301 0.582180248153
1403715985.634057998657 0.129382743390 0.130987018761 1.185532118103 0.096384233422 -0.812003237962 0.065860655302 0.571859419062
1403715985.684057950974 0.186181793684 0.092685508952 1.186585904575 0.089270807169 -0.821291869860 0.064225669649 0.559808405481
1403715985.734057903290 0.234185800463 0.063811464598 1.184678514812 0.080351175811 -0.830487026154 0.062555566965 0.547651156283
1403715985.784058094025 0.278822484266 0.036841353521 1.180326629649 0.069138113142 -0.838065211296 0.064745788090 0.537284473860
1403715985.834058046341 0.319581499588 0.011975912451 1.172976016964 0.058286047814 -0.843337591877 0.067029543198 0.529991965124
1403715985.884057998657 0.357084957824 -0.011499406970 1.162447771540 0.048554572963 -0.845571694798 0.068410678475 0.527229496019
1403715985.934057950974 0.391170980098 -0.033671417645 1.149495760854 0.040072730174 -0.845082771285 0.069632954872 0.528564601132
1403715985.984057903290 0.424095955387 -0.056429001295 1.134970515161 0.033501341277 -0.843156905447 0.069988685869 0.532039168464
1403715986.034058094025 0.456828192965 -0.080039247394 1.117351523729 0.028004102866 -0.840704833957 0.070351757133 0.536173276704
1403715986.084058046341 0.491028120999 -0.105856610263 1.098611043720 0.023996924828 -0.837433684757 0.070315385593 0.541465343103
1403715986.134057998657 0.521859615004 -0.129531495382 1.075726242453 0.019518652850 -0.834803945812 0.072057520280 0.545462288357
1403715986.184057950974 0.552270942217 -0.153042578220 1.051867725761 0.016567610212 -0.832172629581 0.073485161398 0.549376155218
1403715986.234057903290 0.581277489744 -0.174637748457 1.026898523662 0.015228224338 -0.830180945461 0.073221188384 0.552454845711
